-249.99998277E-6,4.40000010,8.584000587
-249.79998125E-6,4.59999990,8.560000420
-249.59997972E-6,4.40000010,8.552000046
-249.39997820E-6,4.80000019,8.568000793
-249.19997668E-6,4.40000010,8.568000793
-248.99997516E-6,4.40000010,8.568000793
-248.79997363E-6,1.8000001,8.584000587
-248.59997211E-6,-200.00000298E-3,8.688000679
-248.39997059E-6,-200.00000298E-3,8.560000420
-248.19996906E-6,0.0,8.552000046
-247.99999665E-6,-200.00000298E-3,8.592000008
-247.79999512E-6,0.0,8.576000214
-247.59999360E-6,-400.00000596E-3,8.560000420
-247.39999208E-6,-200.00000298E-3,8.576000214
-247.19999055E-6,-400.00000596E-3,8.584000587
-246.99998903E-6,-200.00000298E-3,8.584000587
-246.79998751E-6,0.0,8.584000587
-246.59998599E-6,0.0,8.576000214
-246.39998446E-6,200.00000298E-3,8.576000214
-246.19998294E-6,0.0,8.576000214
-245.99998142E-6,0.0,8.568000793
-245.79997989E-6,-400.00000596E-3,8.576000214
-245.59997837E-6,0.0,8.576000214
-245.39997685E-6,-200.00000298E-3,8.576000214
-245.19997532E-6,-200.00000298E-3,8.560000420
-244.99997380E-6,-200.00000298E-3,8.568000793
-244.79997228E-6,200.00000298E-3,8.568000793
-244.59997076E-6,0.0,8.560000420
-244.39996923E-6,-200.00000298E-3,8.576000214
-244.19999681E-6,-400.00000596E-3,8.576000214
-243.99998074E-6,0.0,8.568000793
-243.79997922E-6,-200.00000298E-3,8.568000793
-243.59997769E-6,-200.00000298E-3,8.576000214
-243.39997617E-6,0.0,8.568000793
-243.19998920E-6,0.0,8.576000214
-242.99998768E-6,0.0,8.568000793
-242.79998615E-6,-200.00000298E-3,8.576000214
-242.59998463E-6,0.0,8.576000214
-242.39998311E-6,-200.00000298E-3,8.560000420
-242.19998159E-6,0.0,8.568000793
-241.99998006E-6,-200.00000298E-3,8.560000420
-241.79997854E-6,-200.00000298E-3,8.568000793
-241.59997702E-6,-400.00000596E-3,8.560000420
-241.39997549E-6,200.00000298E-3,8.568000793
-241.19998852E-6,-200.00000298E-3,8.576000214
-240.99998700E-6,0.0,8.576000214
-240.79998548E-6,-200.00000298E-3,8.576000214
-240.59998395E-6,-200.00000298E-3,8.568000793
-240.39998243E-6,0.0,8.568000793
-240.19998091E-6,0.0,8.568000793
-239.99997939E-6,0.0,8.560000420
-239.79997786E-6,0.0,8.576000214
-239.59997634E-6,-200.00000298E-3,8.560000420
-239.39998937E-6,200.00000298E-3,8.552000046
-239.19998785E-6,-200.00000298E-3,8.576000214
-238.99998632E-6,0.0,8.568000793
-238.79998480E-6,-200.00000298E-3,8.568000793
-238.59998328E-6,0.0,8.552000046
-238.39998175E-6,-200.00000298E-3,8.552000046
-238.19998023E-6,-200.00000298E-3,8.560000420
-237.99997871E-6,-200.00000298E-3,8.560000420
-237.79997719E-6,0.0,8.568000793
-237.59997566E-6,-400.00000596E-3,8.568000793
-237.39998869E-6,0.0,8.568000793
-237.19998717E-6,200.00000298E-3,8.576000214
-236.99998565E-6,-400.00000596E-3,8.568000793
-236.79998412E-6,-200.00000298E-3,8.576000214
-236.59998260E-6,0.0,8.568000793
-236.39998108E-6,-400.00000596E-3,8.568000793
-236.19997955E-6,0.0,8.568000793
-235.99997803E-6,0.0,8.568000793
-235.79997651E-6,-200.00000298E-3,8.568000793
-235.59998954E-6,0.0,8.560000420
-235.39998801E-6,0.0,8.560000420
-235.19998649E-6,-200.00000298E-3,8.560000420
-234.99998497E-6,0.0,8.560000420
-234.79998345E-6,0.0,8.568000793
-234.59998192E-6,200.00000298E-3,8.568000793
-234.39998040E-6,0.0,8.568000793
-234.19997888E-6,0.0,8.560000420
-233.99997735E-6,0.0,8.544000626
-233.79997583E-6,-200.00000298E-3,8.560000420
-233.59998886E-6,0.0,8.560000420
-233.39998734E-6,-200.00000298E-3,8.560000420
-233.19998581E-6,0.0,8.560000420
-232.99998429E-6,-200.00000298E-3,8.544000626
-232.79998277E-6,0.0,8.576000214
-232.59998125E-6,0.0,8.552000046
-232.39997972E-6,0.0,8.560000420
-232.19997820E-6,0.0,8.560000420
-231.99997668E-6,-200.00000298E-3,8.560000420
-231.79998971E-6,200.00000298E-3,8.560000420
-231.59998818E-6,-400.00000596E-3,8.544000626
-231.39998666E-6,200.00000298E-3,8.552000046
-231.19998514E-6,-200.00000298E-3,8.568000793
-230.99998361E-6,0.0,8.552000046
-230.79998209E-6,-200.00000298E-3,8.560000420
-230.59998057E-6,-200.00000298E-3,8.560000420
-230.39997905E-6,-200.00000298E-3,8.568000793
-230.19997752E-6,0.0,8.568000793
-229.99997600E-6,-200.00000298E-3,8.552000046
-229.79998903E-6,200.00000298E-3,8.552000046
-229.59998751E-6,0.0,8.560000420
-229.39998598E-6,0.0,8.568000793
-229.19998446E-6,-200.00000298E-3,8.560000420
-228.99998294E-6,-200.00000298E-3,8.560000420
-228.79998141E-6,-200.00000298E-3,8.560000420
-228.59997989E-6,0.0,8.568000793
-228.39997837E-6,0.0,8.552000046
-228.19997685E-6,-200.00000298E-3,8.576000214
-227.99997532E-6,0.0,8.560000420
-227.79998835E-6,-200.00000298E-3,8.560000420
-227.59998683E-6,-200.00000298E-3,8.560000420
-227.39998531E-6,-400.00000596E-3,8.568000793
-227.19998378E-6,-200.00000298E-3,8.552000046
-226.99998226E-6,-200.00000298E-3,8.568000793
-226.79998074E-6,0.0,8.560000420
-226.59997921E-6,0.0,8.552000046
-226.39997769E-6,0.0,8.560000420
-226.19997617E-6,0.0,8.560000420
-225.99998920E-6,0.0,8.576000214
-225.79998767E-6,0.0,8.568000793
-225.59998615E-6,0.0,8.560000420
-225.39998463E-6,0.0,8.560000420
-225.19998311E-6,200.00000298E-3,8.552000046
-224.99998158E-6,-200.00000298E-3,8.560000420
-224.79998006E-6,0.0,8.568000793
-224.59997854E-6,-200.00000298E-3,8.576000214
-224.39997701E-6,-200.00000298E-3,8.568000793
-224.19997549E-6,-200.00000298E-3,8.560000420
-223.99998852E-6,-200.00000298E-3,8.560000420
-223.79998700E-6,-400.00000596E-3,8.576000214
-223.59998547E-6,-200.00000298E-3,8.560000420
-223.39998395E-6,-400.00000596E-3,8.560000420
-223.19998243E-6,0.0,8.560000420
-222.99998091E-6,-200.00000298E-3,8.552000046
-222.79997938E-6,0.0,8.576000214
-222.59997786E-6,0.0,8.544000626
-222.39997634E-6,-200.00000298E-3,8.552000046
-222.19998937E-6,-200.00000298E-3,8.560000420
-221.99998784E-6,-200.00000298E-3,8.560000420
-221.79998632E-6,0.0,8.552000046
-221.59998480E-6,0.0,8.568000793
-221.39998327E-6,-200.00000298E-3,8.552000046
-221.19998175E-6,0.0,8.560000420
-220.99998023E-6,-200.00000298E-3,8.560000420
-220.79997871E-6,0.0,8.568000793
-220.59997718E-6,0.0,8.560000420
-220.39997566E-6,0.0,8.576000214
-220.19998869E-6,200.00000298E-3,8.560000420
-219.99998717E-6,-200.00000298E-3,8.552000046
-219.79998564E-6,-200.00000298E-3,8.552000046
-219.59998412E-6,-200.00000298E-3,8.560000420
-219.39998260E-6,0.0,8.536000252
-219.19998107E-6,0.0,8.568000793
-218.99997955E-6,-200.00000298E-3,8.560000420
-218.79997803E-6,0.0,8.560000420
-218.59997651E-6,0.0,8.568000793
-218.39998954E-6,-200.00000298E-3,8.560000420
-218.19998801E-6,-200.00000298E-3,8.560000420
-217.99998649E-6,0.0,8.552000046
-217.79998497E-6,0.0,8.536000252
-217.59998344E-6,-200.00000298E-3,8.544000626
-217.39998192E-6,-200.00000298E-3,8.560000420
-217.19998040E-6,0.0,8.560000420
-216.99997887E-6,0.0,8.552000046
-216.79997735E-6,-200.00000298E-3,8.560000420
-216.59997583E-6,-200.00000298E-3,8.552000046
-216.39998886E-6,-200.00000298E-3,8.560000420
-216.19998734E-6,0.0,8.560000420
-215.99998581E-6,-400.00000596E-3,8.552000046
-215.79998429E-6,0.0,8.552000046
-215.59998277E-6,-200.00000298E-3,8.560000420
-215.39998124E-6,0.0,8.560000420
-215.19997972E-6,0.0,8.552000046
-214.99997820E-6,0.0,8.552000046
-214.79997667E-6,0.0,8.560000420
-214.59997515E-6,-200.00000298E-3,8.552000046
-214.39998818E-6,0.0,8.552000046
-214.19998666E-6,200.00000298E-3,8.544000626
-213.99998514E-6,0.0,8.560000420
-213.79998361E-6,0.0,8.552000046
-213.59998209E-6,0.0,8.568000793
-213.39998057E-6,-400.00000596E-3,8.576000214
-213.19997904E-6,-200.00000298E-3,8.560000420
-212.99997752E-6,0.0,8.568000793
-212.79997600E-6,0.0,8.568000793
-212.59998903E-6,-200.00000298E-3,8.552000046
-212.39998750E-6,-200.00000298E-3,8.568000793
-212.19998598E-6,-200.00000298E-3,8.552000046
-211.99998446E-6,0.0,8.560000420
-211.79998294E-6,0.0,8.544000626
-211.59998141E-6,0.0,8.560000420
-211.39997989E-6,-200.00000298E-3,8.560000420
-211.19997837E-6,200.00000298E-3,8.544000626
-210.99997684E-6,-200.00000298E-3,8.544000626
-210.79997532E-6,-200.00000298E-3,8.552000046
-210.59998835E-6,-400.00000596E-3,8.552000046
-210.39998683E-6,-200.00000298E-3,8.560000420
-210.19998530E-6,0.0,8.560000420
-209.99998378E-6,0.0,8.544000626
-209.79998226E-6,0.0,8.560000420
-209.59998074E-6,0.0,8.560000420
-209.39997921E-6,0.0,8.552000046
-209.19997769E-6,0.0,8.560000420
-208.99997617E-6,0.0,8.568000793
-208.79998920E-6,0.0,8.568000793
-208.59998767E-6,200.00000298E-3,8.552000046
-208.39998615E-6,-400.00000596E-3,8.552000046
-208.19998463E-6,-200.00000298E-3,8.568000793
-207.99998310E-6,-200.00000298E-3,8.576000214
-207.79998158E-6,-200.00000298E-3,8.568000793
-207.59998006E-6,-200.00000298E-3,8.560000420
-207.39997854E-6,-200.00000298E-3,8.560000420
-207.19997701E-6,-200.00000298E-3,8.568000793
-206.99997549E-6,-200.00000298E-3,8.552000046
-206.79998852E-6,0.0,8.560000420
-206.59998700E-6,-200.00000298E-3,8.552000046
-206.39998547E-6,0.0,8.560000420
-206.19998395E-6,-400.00000596E-3,8.552000046
-205.99998243E-6,0.0,8.560000420
-205.79998090E-6,0.0,8.568000793
-205.59997938E-6,200.00000298E-3,8.560000420
-205.39997786E-6,0.0,8.560000420
-205.19997634E-6,0.0,8.568000793
-204.99998936E-6,0.0,8.560000420
-204.79998784E-6,0.0,8.560000420
-204.59998632E-6,-200.00000298E-3,8.560000420
-204.39998480E-6,-200.00000298E-3,8.560000420
-204.19998327E-6,-200.00000298E-3,8.560000420
-203.99998175E-6,-200.00000298E-3,8.560000420
-203.79998023E-6,0.0,8.544000626
-203.59997870E-6,-200.00000298E-3,8.568000793
-203.39997718E-6,-200.00000298E-3,8.552000046
-203.19997566E-6,-200.00000298E-3,8.560000420
-202.99998869E-6,0.0,8.560000420
-202.79998716E-6,0.0,8.552000046
-202.59998564E-6,-200.00000298E-3,8.552000046
-202.39998412E-6,-200.00000298E-3,8.544000626
-202.19998260E-6,0.0,8.560000420
-201.99998107E-6,-200.00000298E-3,8.560000420
-201.79997955E-6,0.0,8.560000420
-201.59997803E-6,0.0,8.560000420
-201.39997650E-6,0.0,8.560000420
-201.19997498E-6,0.0,8.552000046
-200.99998801E-6,-200.00000298E-3,8.552000046
-200.79998649E-6,-200.00000298E-3,8.552000046
-200.59998496E-6,0.0,8.544000626
-200.39998344E-6,-200.00000298E-3,8.560000420
-200.19998192E-6,0.0,8.552000046
-199.99998040E-6,0.0,8.552000046
-199.79997887E-6,-200.00000298E-3,8.560000420
-199.59997735E-6,-200.00000298E-3,8.544000626
-199.39997583E-6,0.0,8.552000046
-199.19998886E-6,-200.00000298E-3,8.568000793
-198.99998733E-6,0.0,8.560000420
-198.79998581E-6,2.6000001,8.560000420
-198.59998429E-6,4.40000010,8.424000740
-198.39998276E-6,4.40000010,8.568000793
-198.19998124E-6,4.59999990,8.584000587
-197.99997972E-6,4.59999990,8.552000046
-197.79997820E-6,4.59999990,8.560000420
-197.59997667E-6,4.59999990,8.568000793
-197.39997515E-6,4.40000010,8.560000420
-197.19998818E-6,4.40000010,8.552000046
-196.99998666E-6,4.40000010,8.560000420
-196.79998513E-6,4.20000029,8.552000046
-196.59998361E-6,4.40000010,8.552000046
-196.39998209E-6,4.40000010,8.560000420
-196.19998056E-6,4.40000010,8.544000626
-195.99997904E-6,4.40000010,8.552000046
-195.79997752E-6,4.20000029,8.560000420
-195.59997600E-6,4.20000029,8.544000626
-195.39998902E-6,4.20000029,8.568000793
-195.19998750E-6,4.59999990,8.552000046
-194.99998598E-6,4.59999990,8.552000046
-194.79998446E-6,4.59999990,8.560000420
-194.59998293E-6,4.40000010,8.552000046
-194.39998141E-6,4.59999990,8.536000252
-194.19997989E-6,4.59999990,8.552000046
-193.99997836E-6,4.59999990,8.552000046
-193.79997684E-6,4.40000010,8.560000420
-193.59997532E-6,4.40000010,8.560000420
-193.39998835E-6,4.59999990,8.560000420
-193.19998682E-6,4.59999990,8.560000420
-192.99998530E-6,4.40000010,8.552000046
-192.79998378E-6,4.59999990,8.560000420
-192.59998226E-6,4.80000019,8.552000046
-192.39998073E-6,4.40000010,8.560000420
-192.19997921E-6,4.40000010,8.552000046
-191.99997769E-6,4.59999990,8.552000046
-191.79997616E-6,4.59999990,8.568000793
-191.59998919E-6,4.40000010,8.576000214
-191.39998767E-6,4.80000019,8.544000626
-191.19998615E-6,4.40000010,8.544000626
-190.99998462E-6,4.59999990,8.560000420
-190.79998310E-6,4.59999990,8.560000420
-190.59998158E-6,4.40000010,8.552000046
-190.39998006E-6,4.40000010,8.560000420
-190.19997853E-6,4.80000019,8.552000046
-189.99997701E-6,4.80000019,8.568000793
-189.79997549E-6,4.40000010,8.560000420
-189.59998852E-6,4.20000029,8.568000793
-189.39998699E-6,4.40000010,8.568000793
-189.19998547E-6,4.59999990,8.560000420
-188.99998395E-6,4.40000010,8.560000420
-188.79998242E-6,4.40000010,8.552000046
-188.59998090E-6,4.40000010,8.568000793
-188.39997938E-6,4.40000010,8.568000793
-188.19997786E-6,4.40000010,8.576000214
-187.99997633E-6,4.40000010,8.560000420
-187.79997481E-6,4.59999990,8.560000420
-187.59998784E-6,4.40000010,8.560000420
-187.39998632E-6,4.59999990,8.560000420
-187.19998479E-6,4.59999990,8.560000420
-186.99998327E-6,4.59999990,8.560000420
-186.79998175E-6,4.59999990,8.576000214
-186.59998022E-6,4.40000010,8.552000046
-186.39997870E-6,4.59999990,8.560000420
-186.19997718E-6,4.80000019,8.560000420
-185.99997566E-6,4.59999990,8.560000420
-185.79998869E-6,4.40000010,8.552000046
-185.59998716E-6,4.40000010,8.560000420
-185.39998564E-6,4.40000010,8.560000420
-185.19998412E-6,4.59999990,8.568000793
-184.99998259E-6,4.59999990,8.552000046
-184.79998107E-6,4.40000010,8.560000420
-184.59997955E-6,4.40000010,8.552000046
-184.39997802E-6,4.40000010,8.560000420
-184.19997650E-6,4.40000010,8.560000420
-183.99997498E-6,4.40000010,8.568000793
-183.79998801E-6,4.40000010,8.568000793
-183.59998649E-6,4.40000010,8.552000046
-183.39998496E-6,4.20000029,8.576000214
-183.19998344E-6,4.59999990,8.552000046
-182.99998192E-6,4.59999990,8.560000420
-182.79998039E-6,4.40000010,8.568000793
-182.59997887E-6,4.40000010,8.560000420
-182.39997735E-6,4.40000010,8.568000793
-182.19997582E-6,4.59999990,8.560000420
-181.99998885E-6,4.59999990,8.552000046
-181.79998733E-6,4.40000010,8.560000420
-181.59998581E-6,4.40000010,8.560000420
-181.39998429E-6,4.40000010,8.576000214
-181.19998276E-6,4.20000029,8.568000793
-180.99998124E-6,4.40000010,8.560000420
-180.79997972E-6,4.40000010,8.560000420
-180.59997819E-6,4.59999990,8.576000214
-180.39997667E-6,4.59999990,8.552000046
-180.19997515E-6,4.20000029,8.552000046
-179.99998818E-6,4.40000010,8.568000793
-179.79998665E-6,4.40000010,8.552000046
-179.59998513E-6,4.59999990,8.576000214
-179.39998361E-6,4.59999990,8.552000046
-179.19998209E-6,4.20000029,8.560000420
-178.99998056E-6,4.59999990,8.560000420
-178.79997904E-6,4.59999990,8.568000793
-178.59997752E-6,4.40000010,8.576000214
-178.39997599E-6,4.40000010,8.552000046
-178.19998902E-6,4.20000029,8.568000793
-177.99998750E-6,4.20000029,8.560000420
-177.79998598E-6,4.59999990,8.576000214
-177.59998445E-6,4.40000010,8.544000626
-177.39998293E-6,4.40000010,8.560000420
-177.19998141E-6,4.59999990,8.560000420
-176.99997989E-6,4.40000010,8.568000793
-176.79997836E-6,4.40000010,8.568000793
-176.59997684E-6,4.40000010,8.552000046
-176.39997532E-6,4.40000010,8.560000420
-176.19998835E-6,4.40000010,8.560000420
-175.99998682E-6,4.20000029,8.568000793
-175.79998530E-6,4.40000010,8.552000046
-175.59998378E-6,4.20000029,8.560000420
-175.39998225E-6,4.59999990,8.576000214
-175.19998073E-6,4.59999990,8.568000793
-174.99997921E-6,4.40000010,8.560000420
-174.79997769E-6,4.40000010,8.576000214
-174.59997616E-6,4.59999990,8.560000420
-174.39997464E-6,4.80000019,8.568000793
-174.19998767E-6,4.20000029,8.568000793
-173.99998615E-6,4.40000010,8.568000793
-173.79998462E-6,4.40000010,8.568000793
-173.59998310E-6,4.59999990,8.560000420
-173.39998158E-6,4.59999990,8.568000793
-173.19998005E-6,4.40000010,8.568000793
-172.99997853E-6,4.59999990,8.560000420
-172.79997701E-6,4.59999990,8.576000214
-172.59997549E-6,4.40000010,8.576000214
-172.39998851E-6,4.59999990,8.568000793
-172.19998699E-6,4.40000010,8.552000046
-171.99998547E-6,4.80000019,8.568000793
-171.79998395E-6,4.59999990,8.576000214
-171.59998242E-6,4.40000010,8.560000420
-171.39998090E-6,4.40000010,8.576000214
-171.19997938E-6,4.40000010,8.560000420
-170.99997785E-6,4.40000010,8.568000793
-170.79997633E-6,4.59999990,8.576000214
-170.59997481E-6,4.59999990,8.560000420
-170.39998784E-6,4.59999990,8.552000046
-170.19998631E-6,4.80000019,8.552000046
-169.99998479E-6,4.59999990,8.552000046
-169.79998327E-6,4.20000029,8.560000420
-169.59998175E-6,4.40000010,8.568000793
-169.39998022E-6,4.59999990,8.576000214
-169.19997870E-6,4.59999990,8.576000214
-168.99997718E-6,4.59999990,8.568000793
-168.79997565E-6,4.59999990,8.560000420
-168.59998868E-6,4.40000010,8.568000793
-168.39998716E-6,4.59999990,8.560000420
-168.19998564E-6,4.20000029,8.568000793
-167.99998411E-6,4.40000010,8.560000420
-167.79998259E-6,4.59999990,8.576000214
-167.59998107E-6,4.40000010,8.576000214
-167.39997955E-6,4.40000010,8.576000214
-167.19997802E-6,4.59999990,8.568000793
-166.99997650E-6,4.59999990,8.560000420
-166.79997498E-6,4.59999990,8.552000046
-166.59998801E-6,4.20000029,8.576000214
-166.39998648E-6,4.59999990,8.568000793
-166.19998496E-6,4.59999990,8.568000793
-165.99998344E-6,4.40000010,8.552000046
-165.79998191E-6,4.59999990,8.576000214
-165.59998039E-6,4.40000010,8.568000793
-165.39997887E-6,4.40000010,8.568000793
-165.19997735E-6,4.40000010,8.560000420
-164.99997582E-6,4.40000010,8.576000214
-164.79998885E-6,4.59999990,8.568000793
-164.59998733E-6,4.40000010,8.560000420
-164.39998581E-6,4.59999990,8.560000420
-164.19998428E-6,4.59999990,8.576000214
-163.99998276E-6,4.40000010,8.568000793
-163.79998124E-6,4.40000010,8.576000214
-163.59997971E-6,4.40000010,8.568000793
-163.39997819E-6,4.40000010,8.560000420
-163.19997667E-6,4.59999990,8.552000046
-162.99997515E-6,4.20000029,8.568000793
-162.79998817E-6,4.20000029,8.552000046
-162.59998665E-6,4.40000010,8.560000420
-162.39998513E-6,4.40000010,8.568000793
-162.19998361E-6,4.40000010,8.560000420
-161.99998208E-6,4.40000010,8.568000793
-161.79998056E-6,4.59999990,8.560000420
-161.59997904E-6,4.20000029,8.568000793
-161.39997751E-6,4.59999990,8.560000420
-161.19997599E-6,4.20000029,8.576000214
-160.99997447E-6,4.59999990,8.560000420
-160.79998750E-6,4.59999990,8.568000793
-160.59998597E-6,4.40000010,8.552000046
-160.39998445E-6,4.40000010,8.544000626
-160.19998293E-6,4.40000010,8.568000793
-159.99998141E-6,4.40000010,8.560000420
-159.79997988E-6,4.40000010,8.576000214
-159.59997836E-6,4.20000029,8.576000214
-159.39997684E-6,4.40000010,8.576000214
-159.19997531E-6,4.40000010,8.576000214
-158.99998834E-6,4.59999990,8.560000420
-158.79998682E-6,4.20000029,8.568000793
-158.59998530E-6,4.20000029,8.568000793
-158.39998377E-6,4.40000010,8.560000420
-158.19998225E-6,4.40000010,8.568000793
-157.99998073E-6,4.59999990,8.560000420
-157.79997921E-6,4.20000029,8.560000420
-157.59997768E-6,4.40000010,8.576000214
-157.39997616E-6,4.59999990,8.560000420
-157.19997464E-6,4.40000010,8.584000587
-156.99998767E-6,4.20000029,8.568000793
-156.79998614E-6,4.20000029,8.568000793
-156.59998462E-6,4.40000010,8.560000420
-156.39998310E-6,4.20000029,8.568000793
-156.19998157E-6,4.59999990,8.576000214
-155.99998005E-6,4.40000010,8.560000420
-155.79997853E-6,4.59999990,8.560000420
-155.59997701E-6,4.59999990,8.568000793
-155.39997548E-6,4.59999990,8.576000214
-155.19998851E-6,4.59999990,8.568000793
-154.99998699E-6,4.40000010,8.552000046
-154.79998547E-6,4.59999990,8.560000420
-154.59998394E-6,4.40000010,8.568000793
-154.39998242E-6,4.20000029,8.568000793
-154.19998090E-6,4.40000010,8.568000793
-153.99997937E-6,4.40000010,8.576000214
-153.79997785E-6,4.40000010,8.568000793
-153.59997633E-6,4.59999990,8.568000793
-153.39997481E-6,4.20000029,8.576000214
-153.19998784E-6,4.59999990,8.568000793
-152.99998631E-6,4.59999990,8.576000214
-152.79998479E-6,4.40000010,8.576000214
